18/04/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,19:00:00,SAN FRANCISCO,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,68001000,1
18/04/2014,SANTANDER,GIRÓN,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,15:00:00,CIUDADELA NUEVO GIRON,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68307000,1
18/04/2014,SUCRE,SANTIAGO DE TOLÚ,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,2:00:00,EL PALMAR,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,21,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,70820000,1
18/04/2014,VALLE,GUADALAJARA DE BUGA,ARTÍCULO 219 A. UTILIZACIÓN O FACILITACIÓN DE MEDIOS DE COMUNICACIÓN PARA OFRECER SERVICIOS SEXUALES DE MENORES,Viernes,18:40:00,LA REVOLUCION,URBANA,CASAS DE HABITACION,-,-,-,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76111000,1
19/04/2014,ANTIOQUIA,APARTADÓ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,16:00:00,OBRERO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,-,-,NO REPORTA,-,-,5045000,1
19/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,21:00:00,PEDREGAL C-6,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,27,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,5001000,1
19/04/2014,ATLÁNTICO,SABANALARGA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,8:00:00,EL PARAISO,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8638000,1
19/04/2014,ATLÁNTICO,SOLEDAD,ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,0:00:00,COSTA HERMOSA,URBANA,VIAS PUBLICAS,-,-,-,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8758000,1
19/04/2014,CALDAS,LA DORADA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,19:00:00,LAS FERIAS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,NO REPORTA,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,17380000,1
19/04/2014,CALDAS,LA DORADA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,17:00:00,LAS FERIAS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,5,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,17380000,1
19/04/2014,CAUCA,POPAYÁN (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,2:00:00,MODELO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,24,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,19001000,1
19/04/2014,CÓRDOBA,PUERTO ESCONDIDO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,13:10:00,LAS MARIAS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,23574000,1
19/04/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,0:00:00,TECHO  E-8,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,34,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,11001000,1
19/04/2014,GUAJIRA,MAICAO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,14:00:00,VEREDA LA PAZ,RURAL,RANCHERIA,CONTUNDENTES,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,44430000,1
19/04/2014,MAGDALENA,ARACATACA,ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,19:30:00,CENTRO       (C-1),URBANA,DISCOTECAS,-,CONDUCTOR VEHICULO,CONDUCTOR MOTOCICLETA,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,47053000,1
19/04/2014,MAGDALENA,SANTA MARTA (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,14:00:00,GAIRA TRADICIONAL,URBANA,DENTRO DE LA VIVIENDA,-,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,47001000,1
19/04/2014,MAGDALENA,SITIONUEVO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,9:20:00,CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,47745000,1
19/04/2014,META,VILLAVICENCIO (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,14:00:00,SAN ANTONIO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,9,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,50001000,1
19/04/2014,META,VILLAVICENCIO (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,18:30:00,LEON XIII,URBANA,DENTRO DE LA VIVIENDA,-,A PIE,A PIE,14,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,50001000,1
19/04/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,0:00:00,EL DANUBIO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,NO REPORTA,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,66001000,1
19/04/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,18:15:00,SAN FRANCISCO,URBANA,VIAS PUBLICAS,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,68001000,1
19/04/2014,SUCRE,COROZAL,ARTÍCULO 210 A. ACOSO SEXUAL,Sábado,9:00:00,CENTRO,URBANA,"COLEGIOS, ESCUELAS",-,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,70215000,1
19/04/2014,VALLE,ALCALÁ,ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),Sábado,8:00:00,PORVENIR,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,3,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,76020000,1
19/04/2014,VALLE,BUENAVENTURA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,19:00:00,12 DE ABRIL,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76109000,1
19/04/2014,VALLE,CALI (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Sábado,17:00:00,PRADOS DEL NORTE E2,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,31,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,76001000,1
19/04/2014,VALLE,CALI (CT),ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Sábado,0:00:00,CHIPICHAPE E2,URBANA,VIAS PUBLICAS,LICOR ADULTERADO,A PIE,A PIE,22,FEMENINO,CASADO,COLOMBIA,EMPLEADO PARTICULAR,-,SUPERIOR,76001000,1
19/04/2014,VALLE,CALI (CT),ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Sábado,16:00:00,EL JORDAN E18,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,72,FEMENINO,VIUDO,COLOMBIA,AMA DE CASA,-,PRIMARIA,76001000,1
19/04/2014,VALLE,GUADALAJARA DE BUGA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Sábado,13:00:00,LOS ANGELES,URBANA,"COLEGIOS, ESCUELAS",SIN EMPLEO DE ARMAS,A PIE,A PIE,6,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76111000,1
19/04/2014,VALLE,TULUÁ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Sábado,12:00:00,Las Nieves,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76834000,1
20/04/2014,ANTIOQUIA,CHIGORODÓ,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,18:20:00,EL PARAISO,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,18,FEMENINO,-,-,NO REPORTA,-,-,5172000,1
20/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,11:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
20/04/2014,ANTIOQUIA,NECOCLÍ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,10:31:00,VDA. EL BOLAO,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,-,COLOMBIA,NO REPORTA,-,-,5490000,1
20/04/2014,ANTIOQUIA,VENECIA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,2:30:00,PALENQUE,URBANA,VIAS PUBLICAS,ESCOPOLAMINA,A PIE,A PIE,22,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,5861000,1
20/04/2014,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,0:00:00,LAS TORRES,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,8001000,1
20/04/2014,ATLÁNTICO,SABANALARGA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,20:30:00,SANTANDER,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,CONDUCTOR MOTOCICLETA,PASAJERO MOTOCICLETA,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8638000,1
20/04/2014,BOLÍVAR,CARTAGENA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,17:05:00,FLOR DEL CAMPO  E-10,URBANA,VIAS PUBLICAS,-,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,13001000,1
20/04/2014,BOYACÁ,TOGÜÍ,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,17:00:00,VDA.HATILLOS,RURAL,VIAS PUBLICAS,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,23,FEMENINO,UNION LIBRE,COLOMBIA,AMA DE CASA,-,ANALFABETA,15816000,1
20/04/2014,CALDAS,MANIZALES (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,11:00:00,EL PARAISO,URBANA,LOTE BALDIO,ARMA DE FUEGO,A PIE,A PIE,33,FEMENINO,CASADO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,17001000,1
20/04/2014,CASANARE,VILLANUEVA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,23:00:00,VIA MONTERREY,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,76,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,85440000,1
20/04/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,7:00:00,GALAN E-16,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,11001000,1
20/04/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,5:00:00,URBANIZACIONES UJUETA E-18,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,11001000,1
20/04/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,20:00:00,BELEN E-9,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,26,FEMENINO,UNION LIBRE,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,11001000,1
20/04/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,20:00:00,MILLÁN LOS SAUCES E-19,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,11001000,1
20/04/2014,HUILA,CAMPOALEGRE,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,0:00:00,VEREDA POTOSI,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41132000,1
20/04/2014,MAGDALENA,SANTA ANA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,2:00:00,VEREDA GALLO SOLO,RURAL,VIAS PUBLICAS,CORTOPUNZANTES,A PIE,A PIE,26,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,47707000,1
20/04/2014,MAGDALENA,SANTA MARTA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,1:30:00,ALTOS DE BAHIA CONCHA,URBANA,VIAS PUBLICAS,LICOR ADULTERADO,CONDUCTOR MOTOCICLETA,PASAJERO MOTOCICLETA,39,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,PRIMARIA,47001000,1
20/04/2014,META,PUERTO GAITÁN,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,17:00:00,VEREDA LA CONQUISTA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,50568000,1
20/04/2014,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,0:00:00,BARRIO ANTONIA SANTOS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,54001000,1
20/04/2014,RISARALDA,DOSQUEBRADAS,ARTÍCULO 210 A. ACOSO SEXUAL,Domingo,3:00:00,OCARINA,URBANA,DENTRO DE LA VIVIENDA,-,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,66170000,1
20/04/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,3:00:00,PROVENZA,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,23,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,68001000,1
20/04/2014,SUCRE,SAN JUAN DE BETULIA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,20:00:00,CGTO SABANETA,RURAL,FINCAS Y SIMILARES,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,70702000,1
20/04/2014,TOLIMA,ESPINAL,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Domingo,2:20:00,LAS BRISAS,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,19,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SUPERIOR,73268000,1
20/04/2014,VALLE,ANSERMANUEVO,ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,Domingo,0:00:00,VEREDA EL VERGEL,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,24,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,76041000,1
20/04/2014,VALLE,BUENAVENTURA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,23:20:00,INVASION LA CARMELITA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76109000,1
20/04/2014,VALLE,CALI (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,0:00:00,JULIO RINCON E12,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,2,MASCULINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,76001000,1
20/04/2014,VALLE,CALI (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Domingo,15:00:00,VILLA DEL PRADO - EL GUABITO E5,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,76001000,1
20/04/2014,VALLE,CALI (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Domingo,0:00:00,LOS COMUNEROS I E15,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,76001000,1
20/04/2014,VALLE,CALI (CT),ARTÍCULO 211. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR  (CIRCUNSTANC,Domingo,0:00:00,LOS LAGOS E13,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,3,MASCULINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,76001000,1
20/04/2014,VALLE,PRADERA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,7:00:00,EL BOLITO,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76563000,1
20/04/2014,VALLE,PRADERA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,16:20:00,VILLA MARINA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,29,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,76563000,1
20/04/2014,VALLE,VERSALLES,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Domingo,17:30:00,CGTO EL BALSAL,RURAL,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,48,FEMENINO,CASADO,COLOMBIA,AMA DE CASA,-,PRIMARIA,76863000,1
21/04/2014,ANTIOQUIA,CHIGORODÓ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,11:20:00,LINARES,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,10,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,5172000,1
21/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,0:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,MASCULINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
21/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Lunes,7:40:00,LA CANDELARIA C-10,URBANA,ESTACION DEL METRO,CONTUNDENTES,A PIE,A PIE,26,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,5001000,1
21/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,0:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,7,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
21/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,9:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,MASCULINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
21/04/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,3:00:00,PARQUE NORTE C-4,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,5001000,1
21/04/2014,ANTIOQUIA,SAN JUAN DE URABÁ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,10:00:00,ANTONIO ROLDAN,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,MASCULINO,UNION LIBRE,COLOMBIA,DESEMPLEADO,-,ANALFABETA,5659000,1
21/04/2014,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,8:00:00,EL BOSQUE,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,8001000,1
21/04/2014,BOLÍVAR,EL CARMEN DE BOLÍVAR,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Lunes,19:20:00,CORREG. SAN ISIDRO,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,13244000,1
21/04/2014,BOYACÁ,SANTA MARÍA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Lunes,9:00:00,CENTRO,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,15690000,1
21/04/2014,BOYACÁ,TUNJA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,1:00:00,BARRIO EL TOPO,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,17,MASCULINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,15001000,1
21/04/2014,CALDAS,LA DORADA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Lunes,0:00:00,LAS FERIAS,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,5,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,17380000,1
21/04/2014,CESAR,RÍO DE ORO,ARTÍCULO 210 A. ACOSO SEXUAL,Lunes,8:00:00,EL CABLE,URBANA,"COLEGIOS, ESCUELAS",LICOR ADULTERADO,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,20614000,1
21/04/2014,CESAR,VALLEDUPAR (CT),ARTÍCULO 211. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR  (CIRCUNSTANC,Lunes,14:00:00,12 DE OCTUBRE,URBANA,CASAS DE HABITACION,ESCOPOLAMINA,A PIE,A PIE,23,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,20001000,1
21/04/2014,CHOCÓ,QUIBDÓ (CT),ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Lunes,0:00:00,LOS ALAMOS,URBANA,LOTE BALDIO,LICOR ADULTERADO,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,ANALFABETA,27001000,1
21/04/2014,CÓRDOBA,MONTERÍA (CT),ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,Lunes,2:30:00,VILLA MELISA,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,CONDUCTOR TAXI,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,SECUNDARIA,23001000,1
